2027.480907912031, -5.939906024708012
2047.1927736116982, -5.691651860142368
2080.084084401258, -5.735970285875226
2105.296935877576, -5.646357453062038
2127.5300867248748, -5.7624992334110114
2145.408290498991, -5.928061160172804
2181.6231135286107, -6.155730990864528
2202.251810191053, -6.167265315880087
2219.0985791320472, -6.098902258768639
2234.6847054992254, -6.315037764444806
2247.634942848425, -6.6593373661592405
2260.126764716237, -7.107090990705533
2304.593066410834, -7.806071086648405
2325.7947824250105, -8.154984418369061
2348.4863487536963, -8.6343687111311
2371.6363305637706, -9.010298981061275
2386.4202298385203, -9.407479026693194
2394.900916244191, -9.827062280528413
2407.392738112003, -10.274815905074703
2415.64421677698, -10.746126170325851
2428.136038644792, -11.193879794872146
2436.5021211801154, -11.639326554415323
2440.7424643829504, -12.082466448955394
2444.6389959747453, -12.60319686061936
2453.005078510069, -13.048643620162537
2458.964479768108, -13.570527464328055
2463.204822970943, -14.01366735886813
2479.7077803008965, -14.489591354125498
2481.7706499671403, -14.957441321871976
2503.2015737220113, -15.721324177421625
2513.286714312538, -16.24551488659026
2529.216652290757, -16.85075641038745
2537.009715474346, -17.425520698470454
2546.636440583486, -18.053165430470948
2556.606977303666, -18.60321964534754
2569.098799171478, -19.050973269893834
2572.8807268929254, -19.597567187265764
2583.997302316575, -19.888986345062712
2591.5611577594705, -20.048781109316728
2617.8054440689107, -19.726396725131853
2638.4341407313523, -19.27123451490249
2660.0942722269165, -18.583300753301444
2671.5546592616065, -17.86373632348465
2680.837572759705, -17.16888196687427
2691.9541481833544, -16.526908054181373
2703.0707236070034, -15.884934141488479
2710.2907674388584, -15.188926352376537
2725.876893806037, -14.471668787562862
2743.6404937098064, -13.72970114954277
2755.100880744496, -13.010136719725981
2767.1342871309203, -12.161254761369367
2782.9496212387926, -11.392270185139758
2794.639216014177, -10.620978743907038
2812.1736081772515, -9.930738117302877
2827.6451306740832, -9.239344058197164
2849.534469910341, -8.499683285180188
2869.246335610008, -7.784732585369621
2891.823298068347, -6.889890778104853
2911.764371508708, -6.123213066878359
2929.8717830235178, -5.303654911734377
2960.9294318875272, -4.8283963583048255
2990.9556459184155, -4.119212821002039
3027.0558650776884, -3.4393530869118827
3067.2818235694504, -3.228496753069761
3088.36893571328, -3.1365770552534613
